id,potLi,x,y,z
87712,0.04933492563943,472.30520552464,200,0
87712,0.049392611359798,472.88060528617,200,0
87715,0.049434838910814,473.30182714627,200,0
87715,0.049492521005303,473.87722690779,200,0
18956,0.049534746173596,474.29844876789,200,0
18956,0.049592425384242,474.87384852941,200,0
18955,0.049634648083332,475.29507038951,200,0
18955,0.049692323431834,475.87047015103,200,0
123432,0.049734543464023,476.29169201113,200,0
123432,0.049792215388559,476.86709177265,200,0
123435,0.049834432957415,477.28831363275,200,0
123435,0.049892101575964,477.86371339428,200,0
136574,0.049934316769328,478.28493525437,200,0
136574,0.049991982203901,478.8603350159,200,0
136573,0.050034195061305,479.28155687599,200,0
136573,0.050091857297894,479.85695663752,200,0
127136,0.050134067790317,480.27817849762,200,0
127136,0.05019172676364,480.85357825914,200,0
127139,0.050233934765436,481.27480011924,200,0
127139,0.050291590197507,481.85019988076,200,0
8128,0.05033379599839,482.27142174086,200,0
8128,0.050391448958706,482.84682150238,200,0
8127,0.05043365239656,483.26804336248,200,0
8127,0.050491301372717,483.843443124,200,0
44152,0.050533502287933,484.2646649841,200,0
44152,0.050591148356273,484.84006474563,200,0
44155,0.050633347138918,485.26128660572,200,0
44155,0.050690990288783,485.83668636725,200,0
135742,0.050733186883552,486.25790822735,200,0
135742,0.050790826974504,486.83330798887,200,0
135741,0.050833021158312,487.25452984897,200,0
135741,0.050890657721307,487.82992961049,200,0
63293,0.05093284973813,488.25115147059,200,0
63293,0.05099048390877,488.82655123211,200,0
63292,0.051032673832375,489.24777309221,200,0
63292,0.051090304676593,489.82317285373,200,0
135714,0.051132492318958,490.24439471383,200,0
135714,0.051190120257131,490.81979447536,200,0
135713,0.05123230574212,491.24101633545,200,0
135713,0.051289930692278,491.81641609698,200,0
114640,0.051332113933625,492.23763795708,200,0
114640,0.051389735742053,492.8130377186,200,0
114643,0.051431916674441,493.2342595787,200,0
114643,0.051489535316407,493.80965934022,200,0
33903,0.051531714206469,494.23088120032,200,0
33903,0.051589330435158,494.80628096184,200,0
33902,0.05163150734027,495.22750282194,200,0
33902,0.051689120559254,495.80290258346,200,0
86193,0.051731295334511,496.22412444356,200,0
86193,0.051788905744327,496.79952420509,200,0
86192,0.051831078284804,497.22074606518,200,0
86192,0.051888685398257,497.79614582671,200,0
133881,0.051930855926692,498.21736768681,200,0
133881,0.051988460839505,498.79276744833,200,0
133880,0.052030629377869,499.21398930843,200,0
133880,0.052088231054346,499.78938906995,200,0
