id,potLi,x,y,z
3656,0.0043130856849239,6.1464518493055,0.86015067671825,0
221,0.0021408912186045,6.148770912783,7.6289748688539,0
9802,0.0016312752791678,6.1491213196965,8.3296572972808,0
644,0.004330545182027,6.1500731038504,0.53942901376727,0
9750,0.00077325243931052,6.1502116846955,9.2811967961781,0
12089,0.00089041412371102,6.1522987434104,9.1643254335484,0
10947,0.00026698230437444,6.1541767040944,9.758719873578,0
7718,0.003305359993594,6.159404683679,5.4083690982862,0
6365,0.00066463784105572,6.159971009463,9.388153539989,0
2040,0.0031770093266392,6.1605234219139,5.7168764398162,0
11432,0.0037644289620137,6.1616976236629,4.0853471308944,0
7897,0.0038976076270676,6.1621021638717,3.598100489205,0
6119,0.0041957651697894,6.1646853856788,2.1101725556623,0
12795,9.0482629716467e-05,6.1661113251338,9.91867950834,0
643,0.0043322473849507,6.1662858730113,0.72007682319462,0
13589,0.0041792017245237,6.1672708828851,2.2304733168514,0
824,0.00099902285616868,6.168066281457,9.0555395392977,0
10018,0.0030492956615279,6.1690866316728,6.0107823443292,0
5529,0.0040448436931929,6.1723934843604,2.9863437286715,0
1767,0.0013348504864231,6.1726873648865,8.6911867956443,0
8098,0.0042939324621408,6.1750639588399,1.3357131573244,0
9069,0.0034653555016233,6.1779132685823,5.0168893442268,0
1318,0.0019602183564645,6.1794713254878,7.9042909324966,0
6745,0.0012098962923542,6.1799839887437,8.8326793991477,0
8897,0.0027473786455759,6.1810642130584,6.6296782448699,0
4747,0.0043543099694831,6.1819084964741,0.37626849300763,0
2041,0.0032621274599073,6.1829001862835,5.5404907122625,0
220,0.0022374793781084,6.1843869486363,7.4998270947702,0
2233,0.0038067399725359,6.1853994731665,3.981456242611,0
12178,0.0017166573160302,6.1867275379293,8.233297379093,0
12464,0.00036445673833752,6.1886304671414,9.6714266549301,0
4168,0.00055918436562406,6.1897775455132,9.4912399670236,0
8317,0.0028136130234824,6.1915559226629,6.511507060079,0
6743,0.0036172221095115,6.1924757561363,4.6056731652407,0
1546,0.0011108251906609,6.1938599322788,8.9423155800103,0
13436,0.0040824195388025,6.1943546136857,2.8622666303462,0
11843,0.0042788942481385,6.1952656111692,1.5995380264597,0
4048,0.0029399854703973,6.1956494562821,6.2642931666255,0
3257,0.00046379568552723,6.1962866483059,9.5806074279566,0
7100,0.0014443421548072,6.1968937919763,8.5705660484668,0
785,0.0020311189163782,6.1977251728695,7.8119676113771,0
12853,0,6.2000000000174,10,0
12576,0.0041134829596754,6.2009470815274,2.72210132008,0
864,0.0023239585996838,6.20215890055,7.3740588223089,0
10462,0.0042616196041041,6.2033790194722,1.7873364363385,0
11848,0.0035794481315512,6.2045593439558,4.7345237423221,0
8318,0.0028871157025872,6.2048459965703,6.3782575536489,0
6601,0.00019183146238813,6.2048689149466,9.8283672909664,0
10335,0.0029985854304878,6.205325300747,6.1518793516106,0
13181,0.0041419549134339,6.207853863731,2.5896260291751,0
2598,0.001795014200505,6.212613154944,8.1406570283334,0
7598,0.0015623250579292,6.215648043183,8.4351586178694,0
3532,0.0034396311002197,6.2165165694143,5.135244809022,0
125,0.0038596119804728,6.217240727935,3.8526789077597,0
11278,0.0025596923361909,6.2183664736864,6.9939901221704,0
3852,0.0042442327849699,6.220314606002,1.993901518451,0
2510,0.0040030379716311,6.2208336871873,3.2961841407372,0
528,0.00264168076639,6.2228160124782,6.8531187979955,0
1097,0.0043488469400858,6.2233883172445,1.0035565577342,0
2709,0.00072432314424476,6.2277587153927,9.3379013980892,0
8974,0.0043864094186616,6.2281417079634,0,0
6051,0.0037169034291747,6.2281421678616,4.3552148244484,0
465,0.0021096763847785,6.2290499915368,7.7128531739813,0
9586,0.0039674837539652,6.2302791761046,3.4658115055985,0
862,0.0024065760202631,6.2303225898691,7.2574229277841,0
12376,0.00082517708255457,6.2323504643718,9.2403143377984,0
13007,0.0039061614565997,6.2350222601538,3.7155711954019,0
7352,0.0035411760948194,6.236858215883,4.8882839372187,0
13557,0.0041832765207246,6.2376999026537,2.4505067071089,0
2511,0.0040547299333603,6.2422779592044,3.1200958357264,0
7543,0.0036799745297912,6.2424165161016,4.4926499732588,0
2708,0.00063112101510578,6.246830698328,9.4285193148155,0
8515,0.0012973242298554,6.2474734947932,8.7504881495209,0
8087,0.00013754788461075,6.2474859417672,9.8779193471563,0
11714,0.0024966236279217,6.2490564492188,7.1204003878305,0
6316,0.00029088369944284,6.2491751021039,9.7409899331941,0
12141,6.0337319743335e-05,6.2500000000175,9.9465111774146,0
10087,0.00091095250108797,6.2500000000175,9.1576353454375,0
316,0.002726725758696,6.2538564974138,6.7215362141613,0
5470,0.0031493667874244,6.2548008000603,5.8750040592342,0
9803,0.0016606675033258,6.257660465257,8.3270348290494,0
13129,0.0043284197651139,6.2576791175021,1.4740002378333,0
7729,0.0011643946271867,6.2587151379398,8.8975096626178,0
10624,0.0010781410751399,6.2605724040352,8.9886564991347,0
13095,0.001000803369955,6.2613747120361,9.0685061366663,0
3271,0.0033819593743765,6.2652296861637,5.3418106317464,0
1754,0.0019502505362188,6.2703271205944,7.9550420368557,0
12900,0.0033367744029489,6.2751785886743,5.4640072688127,0
4412,0.0022115493112431,6.2761418892189,7.5851026752671,0
1843,0.004227953023375,6.278747768393,2.3223153544986,0
10019,0.0030861195130781,6.2831660869526,6.0387760476751,0
9581,0.0028824201765943,6.283230611993,6.4510848841836,0
8036,0.0038057847564157,6.285919201929,4.1644257299183,0
1844,0.004254505667937,6.2868263390074,2.1842938473948,0
6325,0.0014020970683922,6.286963234708,8.6421428248846,0
9915,0.0043963299487134,6.2872382377592,0.84631221095361,0
7193,0.0029952469683467,6.2886734283137,6.2320428573952,0
1755,0.0018731890518071,6.2887097181816,8.0656493265695,0
3273,0.0034392873222346,6.2887586006527,5.225670083812,0
3259,0.00039066880244514,6.2908586115566,9.6533575146678,0
11610,0.003963704266516,6.2936693100402,3.6162958972849,0
4117,0.0041193801536668,6.294723033726,2.9543155504707,0
5537,0.0032294996247478,6.2948334864393,5.7358586462774,0
2520,0.0044240705909291,6.294907077417,0.22368104530666,0
3258,0.00053780957964264,6.2949244118859,9.5196276791684,0
4442,0.0023027790708399,6.2963101709109,7.4571827689905,0
7156,0.0015200507345729,6.2984224941467,8.5088114955701,0
127,0.0038585181677578,6.2985668286144,4.00878887619,0
9262,0.0030515275252143,6.2993030009311,6.1259223029895,0
6602,0.00019487458728929,6.2994069318616,9.8283539812236,0
13217,0,6.3000000000176,10,0
2042,0.0032880705324884,6.302125715337,5.6089301998772,0
10998,0.0016064792736507,6.3026689026312,8.4070345325833,0
7728,0.0012473543375202,6.3033729305701,8.817326813407,0
7351,0.0035258262499113,6.3035844906947,5.0190244077162,0
3549,0.0017624815919997,6.3050894199804,8.2149129528024,0
1098,0.0043836715960625,6.30565324644,1.1785755370657,0
455,0.0020525689975713,6.3075681601975,7.8291842852362,0
12005,0.0026321750350207,6.3097447528428,6.9281386000898,0
1681,0.00077529911050771,6.3109048061153,9.2983639096398,0
5738,0.0036737554261251,6.3141845977155,4.6202334973422,0
9785,0.003616018948327,6.3148933610463,4.7872301811339,0
9763,0.0028324024985474,6.317904947172,6.5734520112215,0
863,0.0023884850005799,6.319496910626,7.3364072010081,0
13251,0.0041638811823389,6.3207495111186,2.807641081548,0
456,0.0021583463310292,6.3268943864189,7.6871634480387,0
10083,0.00087029585808753,6.3277469694013,9.2085357545696,0
6836,0.0029645033357469,6.3295141493631,6.3283408035064,0
1547,0.0044402152766702,6.3307301507923,0.43682406247944,0
9491,0.0035005135094676,6.3311417122438,5.1208700874881,0
6417,0.0013355113305122,6.3311535544879,8.7269805925984,0
13353,0.0041952759727008,6.3315163222977,2.6772340708672,0
8166,0.0025803936128825,6.3315175025952,7.0306768643793,0
12098,9.6753812564812e-05,6.3339978841278,9.9153820077205,0
6317,0.00027308387153237,6.3365600666455,9.7604084474614,0
1682,0.00066120365914781,6.3374909121831,9.4090386585746,0
10081,0.0009942566676998,6.3423190242744,9.0879321994296,0
2970,0.0024687527421944,6.3427033714905,7.2216525122154,0
13122,0.0010840745089149,6.34387233466,8.9969929901704,0
13307,0.0042279883443459,6.3449821418571,2.5413717800175,0
3851,0.0043312065184653,6.3456129160877,1.8840118412567,0
318,0.0027041469140809,6.3462055514746,6.8269864352407,0
12598,0.0043524052744386,6.3463643694999,1.7199285664845,0
12171,0.0040190116909295,6.3470420151103,3.5128962802468,0
645,0.0044422284259101,6.3475262263868,0.64563707904189,0
494,0.0039609228496185,6.352438370421,3.7458440984498,0
10142,0.0011661318861406,6.3543805136143,8.9139390697334,0
2512,0.0040850324157331,6.3574820976698,3.2654108098791,0
1417,0.0037525202423881,6.3595340035971,4.453990692109,0
13225,0.0025394618797147,6.3653064863078,7.1196986671162,0
10054,0.003151415199216,6.3668637470422,5.9783101680552,0
7898,0.0042623741700657,6.366965240071,2.4168783042003,0
11953,0.001679039338883,6.3678739852921,8.3388356368376,0
11386,0.0022268548365584,6.3691389389915,7.6072966708867,0
9137,0.0034106761346869,6.3697225478393,5.392625923602,0
4441,0.0022890479692277,6.3727890038269,7.5170194238009,0
3078,0.0041216693573499,6.3744501059535,3.146600660885,0
12863,0.0019281998148279,6.3753317033791,8.0254145976138,0
6170,0.0043893684234591,6.3765448927719,1.5508854743687,0
1470,0.00045166150971513,6.3788821724833,9.6037811215952,0
11952,0.0015928514376595,6.3793167972296,8.4454950091816,0
8899,0.004065457281528,6.3821205058516,3.4033229890195,0
9764,0.0029259801995913,6.3849816778813,6.4482553263918,0
1267,0.0033696852308575,6.385116469976,5.5079908212279,0
8611,0.004444660760834,6.3853898688688,0.99118740218399,0
7550,0.0020044987305766,6.3857744426853,7.9275531313496,0
658,0.0018400324594401,6.3867745115052,8.1440028309278,0
6401,0.0044146612565144,6.3870962200776,1.3646691789412,0
1469,0.00035101345597381,6.3884487763994,9.6937228518323,0
12733,0.00018519688883711,6.388462111385,9.8391718354868,0
11685,0.0034634265770814,6.3899751728979,5.2868294923358,0
181,0.0038212467361861,6.3931381974605,4.2946272425289,0
7446,0.00083108917496695,6.3932647132245,9.2547198807474,0
4118,0.0041587491212608,6.3959443441117,3.0333092198359,0
6326,0.0015034078331958,6.396907096478,8.5542732463188,0
7353,0.0036117225473761,6.3970057554257,4.9117135063827,0
2438,0.0043301849105934,6.397113139983,2.1022270098396,0
10452,0.0032324405571974,6.39861977717,5.8340818639328,0
11938,0,6.4000000000179,10,0
6324,0.0014121717299126,6.4009474857176,8.6584123166856,0
7028,0.001765231013211,6.4021514996295,8.2434404560136,0
7194,0.0031005301462458,6.4021567485943,6.1169980499788,0
615,0.00058928471321901,6.4037519375589,9.4812812957378,0
317,0.0028028839486537,6.4063581347147,6.6930550180364,0
6416,0.001287187321359,6.4075410029977,8.7963587100396,0
6289,0.0033130283403826,6.4105733140015,5.6665370637492,0
10082,0.00092165102506953,6.412250894887,9.1698766097824,0
4954,0.0036639246372851,6.4176106015954,4.7964924707769,0
5313,0.0037076937839317,6.4200186885123,4.6766055771201,0
13443,0.002363280539333,6.4228873726072,7.4306813967878,0
4999,0.0045015833384994,6.4231226680814,0,0
457,0.0021603565957086,6.4231599887409,7.727967464205,0
126,0.0039575319151905,6.4237764903957,3.8949974277489,0
11774,0.0035289604553071,6.4271817696267,5.1672889671601,0
8367,0.0028927614744374,6.4278410200617,6.5441554918295,0
1993,0.0040350069616056,6.4283662734023,3.6218302449641,0
5403,0.001087550446796,6.4287724057866,9.0080055465367,0
1171,0.0038899103420717,6.4297049525386,4.1352873718683,0
7664,0.00267353004881,6.4298182239794,6.9359207806629,0
4915,0.0020839627034753,6.4300536800497,7.8374014491815,0
9547,0.0044522323230505,6.4308473883056,1.2337321811708,0
5650,0.00027029211658175,6.4364237858782,9.7665050697652,0
13483,0.0035785858680052,6.4364440955547,5.0513449629623,0
13016,0.00099729989708327,6.4396004581143,9.0996853655815,0
613,0.00073257606885233,6.4397716287376,9.3529802313825,0
4619,0.0024492580163187,6.440568756276,7.3077160270124,0
9442,9.9647310631485e-05,6.4463990284473,9.9143487847492,0
6837,0.0030624039499477,6.4479851945893,6.2340119729605,0
8920,0.0025259494980443,6.4483307141139,7.1908772299728,0
10175,0.0044930627005567,6.4494155792814,0.82376895123182,0
7930,0.0011822252336162,6.4497003650332,8.9150053766087,0
659,0.0019013051087644,6.4500673242433,8.0879428995185,0
12837,0.0042139515187082,6.450521377554,2.9180161292782,0
12538,0.0042433414825989,6.4510812246904,2.7762973842338,0
7666,0.0026041552999191,6.4511561754568,7.0656042502683,0
2456,0.00050958206797242,6.454124004394,9.5569749946259,0
9120,0.0022449659657495,6.4582879936189,7.6233677583454,0
2521,0.0045192027956959,6.4607497954408,0.35821579339865,0
13308,0.0042794862617915,6.4634841108618,2.6263668301488,0
11954,0.0016495970220776,6.4640298324571,8.4027794189656,0
3118,0.0027535366688644,6.4651633352766,6.8215596420399,0
7712,0.0019813291153251,6.4681002877289,7.990698578149,0
6838,0.0030127420939669,6.4693370575538,6.3491673718256,0
12599,0.004410708702888,6.4695151100428,1.8245046126139,0
5405,0.0043925973503589,6.4695525909451,1.9582979495938,0
13439,0.0015664318143383,6.4703981173639,8.5014379757623,0
10453,0.0032122939812979,6.4720019676677,5.9480489819819,0
12194,0.001732734727974,6.474225088555,8.3063703035189,0
5376,0.0037723921527215,6.4744595201117,4.5697652195392,0
11802,0.00019057371215168,6.4754016183594,9.8367021215038,0
9076,0.00085323461269025,6.4756492669812,9.2438428983628,0
11122,0.0014793947996322,6.4758263121833,8.6015383277784,0
4308,0.0045313389240738,6.4763301226031,0.21723781406921,0
657,0.0018280092166417,6.4815071387107,8.1917924385176,0
12359,0.0029688597833558,6.482062281144,6.4433313957841,0
1652,0.0043205641953779,6.4851574135814,2.4694095461138,0
1268,0.0034694549367213,6.4854398305409,5.3833269592745,0
3740,0.0040286405860322,6.4868039524301,3.7622098670478,0
1842,0.0043513027733384,6.4882389738697,2.3007881332628,0
11307,0.0033031041002759,6.4888775189152,5.7686371309566,0
7549,0.002056374194153,6.4909940827846,7.8999367377256,0
543,0.00040377433386531,6.4929391340528,9.6528690101304,0
6169,0.004445321734446,6.4947129562973,1.6646132255205,0
6700,0.0013797650119042,6.4950739534419,8.7156343202759,0
12678,0.00093981102874972,6.4972883871128,9.1640001792864,0
3281,0.0028797477804872,6.4982104502559,6.6205299133366,0
614,0.00063313865019738,6.4999969451062,9.4497882791556,0
6393,0,6.5000000000182,10,0
8610,0.0045032378527251,6.5009869666174,1.1170290193915,0
8302,0.0041899556962998,6.5019343020609,3.1574754987721,0
4694,0.0031713547265408,6.5024326389596,6.0615112018612,0
9753,0.002335789302482,6.5026890317525,7.5123348839923,0
1994,0.0041151835951207,6.5044554640805,3.4727916334772,0
630,0.0039702108673379,6.5102464976669,4.009527772114,0
6350,0.0024240665929088,6.5115116369886,7.3847483887671,0
8259,0.00126438383041,6.5134234062927,8.8421254067413,0
4956,0.0036911825053428,6.5146179211916,4.8549684708841,0
10999,0.0032726516769034,6.516380040593,5.8618888772297,0
12404,0.003649709988241,6.5164767929753,4.9682222003568,0
11334,0.002139084844424,6.5167282192472,7.7985134753642,0
7211,0.0045406198690289,6.5168395845912,0.67983967538326,0
180,0.0038496709358051,6.5181371738664,4.4070674383061,0
5404,0.0010232710134374,6.5189867653129,9.0863690916162,0
1269,0.003415074517474,6.5197526626755,5.5491036114762,0
6294,0.00026438613864994,6.5276763312273,9.7749768294673,0
9518,0.0035460991756408,6.5302810973532,5.249220948219,0
2775,0.0045578906857644,6.5335120947316,0.5049611564365,0
8912,0.0027333583760792,6.5340086574914,6.9020369077175,0
179,0.0039100550413796,6.5373916849705,4.2517773985232,0
8183,0.0029486478666874,6.5382975755616,6.5246369487333,0
1144,0.0019264183118887,6.5386229798924,8.0878060523845,0
3119,0.0028397314819174,6.5402963348866,6.7223866375743,0
8303,0.004179680292127,6.5404404570892,3.2918466968034,0
11120,0.003136631602812,6.5423491091008,6.1671982206551,0
13234,0.0045389923213931,6.5438147126163,0.9783707370927,0
544,0.000550282750011,6.5451247684303,9.527433806442,0
5504,0.0044049170553229,6.5461102717419,2.1738274441585,0
12440,0.0033692350056522,6.5490209101776,5.6835340729381,0
10905,0.001699575378191,6.5500000000183,8.3689159965841,0
4398,0.00071491107408561,6.5505821095713,9.3804608461037,0
12031,0.0022771422461405,6.5515453674008,7.620823531883,0
6351,0.002515710528591,6.5523431197564,7.2663234474375,0
11293,0.0042476764490132,6.5530933604977,3.0280265947274,0
9121,0.0022125610335944,6.553448542663,7.7128451623821,0
4880,0.0011384925561271,6.5548735524158,8.9784333984863,0
1928,0.0014596230036538,6.5553111874938,8.6426112529177,0
7435,0.00080840988739216,6.5554796860249,9.2953050421862,0
11668,0.0020239564096526,6.5561930783262,7.9686193365427,0
12667,0.0016255633004064,6.5565433994088,8.4569794939621,0
7665,0.0026844950598571,6.5567392620916,6.9983928537535,0
13551,0.0044309701347411,6.5586355556978,2.0504585656857,0
12672,0.0015420174295654,6.5590360296318,8.5524002590335,0
11892,0.0039611449010164,6.5597725568281,4.1262101645754,0
6771,0.0045239614859338,6.5609132820414,1.288160842045,0
1931,0.00013642483287527,6.5609734951028,9.8847221906369,0
11118,0.0036200627902927,6.5646869300821,5.106288743779,0
10906,0.0017916442347628,6.5649033095809,8.2637166626749,0
6168,0.0045055871121791,6.5652892767509,1.4973960031484,0
4955,0.0037695662860604,6.5684697887804,4.7143489790834,0
12945,0.0033340160090837,6.5728595688748,5.7848649340258,0
9483,0.0026156488434158,6.5747927284851,7.1215818017211,0
4609,0.0034844867436729,6.5757561172723,5.4490486810539,0
13066,0.0030278036751777,6.5758695733635,6.4062878755545,0
10725,0.0018663556004008,6.5794023746885,8.1771001843345,0
9075,0.00092893350148099,6.5797317132687,9.1856567139073,0
4084,0.0027971329099974,6.5805221782346,6.8241972551164,0
8722,0.0045944078199394,6.5806271841537,0.13694150393868,0
